309,353	0,04461
309,566	0,03822
309,78	0,03701
309,993	0,04595
310,206	0,04899
310,419	0,04242
310,633	0,04586
310,846	0,06121
311,059	0,05426
311,272	0,04836
311,486	0,04889
311,699	0,04196
311,912	0,04457
312,125	0,05117
312,338	0,04753
312,551	0,046
312,764	0,04695
312,978	0,04986
313,191	0,04171
313,404	0,0451
313,617	0,04333
313,83	0,05291
314,043	0,06306
314,256	0,06574
314,469	0,06111
314,682	0,06508
314,895	0,06714
315,108	0,07405
315,321	0,05803
315,534	0,06169
315,747	0,06796
315,96	0,07012
316,173	0,06046
316,386	0,05845
316,599	0,05282
316,812	0,05363
317,025	0,0565
317,237	0,05918
317,45	0,04695
317,663	0,05531
317,876	0,05782
318,089	0,06024
318,302	0,06098
318,515	0,0594
318,727	0,04825
318,94	0,04649
319,153	0,04728
319,366	0,04379
319,578	0,03137
319,791	0,04332
320,004	0,04447
320,217	0,03707
320,429	0,0404
320,642	0,0429
320,855	0,04314
321,067	0,04778
321,28	0,04753
321,493	0,05187
321,705	0,04429
321,918	0,0529
322,131	0,04538
322,343	0,05018
322,556	0,05728
322,768	0,05065
322,981	0,0417
323,194	0,04847
323,406	0,04372
323,619	0,04086
323,831	0,03818
324,044	0,04833
324,256	0,044
324,469	0,04015
324,681	0,03877
324,894	0,03121
325,106	0,032
325,319	0,03622
325,531	0,03071
325,743	0,03522
325,956	0,03928
326,168	0,03427
326,381	0,03099
326,593	0,03189
326,805	0,03297
327,018	0,03172
327,23	0,02493
327,442	0,02651
327,655	0,0252
327,867	0,03168
328,079	0,03909
328,292	0,05603
328,504	0,06419
328,716	0,05487
328,928	0,06237
329,141	0,06731
329,353	0,05768
329,565	0,0637
329,777	0,06417
329,99	0,06496
330,202	0,05886
330,414	0,04982
330,626	0,0361
330,838	0,0302
331,05	0,03841
331,263	0,03487
331,475	0,04703
331,687	0,057
331,899	0,06455
332,111	0,06157
332,323	0,06624
332,535	0,07188
332,747	0,07627
332,959	0,07206
333,171	0,07876
333,383	0,0838
333,595	0,08326
333,807	0,06391
334,019	0,06286
334,231	0,05395
334,443	0,05425
334,655	0,05812
334,867	0,05281
335,079	0,0594
335,291	0,04472
335,503	0,04794
335,714	0,03552
335,926	0,03455
336,138	0,04444
336,35	0,03812
336,562	0,0457
336,774	0,04471
336,986	0,04308
337,197	0,04417
337,409	0,0431
337,621	0,05565
337,833	0,05277
338,044	0,06547
338,256	0,06319
338,468	0,06634
338,68	0,07761
338,891	0,07363
339,103	0,07182
339,315	0,06018
339,526	0,05439
339,738	0,04321
339,95	0,03707
340,161	0,04204
340,373	0,03041
340,585	0,02809
340,796	0,01824
341,008	0,01234
341,219	0,0133
341,431	0,01904
341,642	0,02553
341,854	0,03164
342,065	0,03944
342,277	0,04368
342,489	0,03679
342,7	0,04735
342,912	0,05073
343,123	0,05349
343,334	0,05826
343,546	0,04956
343,757	0,04677
343,969	0,04209
344,18	0,0401
344,392	0,03753
344,603	0,04715
344,814	0,04841
345,026	0,04398
345,237	0,04317
345,448	0,03756
345,66	0,03646
345,871	0,04796
346,082	0,04695
346,294	0,05028
346,505	0,05045
346,716	0,04799
346,927	0,04799
347,139	0,04904
347,35	0,04546
347,561	0,04993
347,772	0,0497
347,984	0,04932
348,195	0,04801
348,406	0,0468
348,617	0,04875
348,828	0,05483
349,039	0,05715
349,251	0,05495
349,462	0,05534
349,673	0,04829
349,884	0,0452
350,095	0,05408
350,306	0,05275
350,517	0,05992
350,728	0,0607
350,939	0,05934
351,15	0,05024
351,361	0,04959
351,572	0,05139
351,783	0,0445
351,994	0,05336
352,205	0,04911
352,416	0,042
352,627	0,04167
352,838	0,03957
353,049	0,04337
353,26	0,04599
353,471	0,04353
353,682	0,04301
353,893	0,04527
354,103	0,04508
354,314	0,04296
354,525	0,04502
354,736	0,04466
354,947	0,04416
355,157	0,03857
355,368	0,0331
355,579	0,0217
355,79	0,02816
356,001	0,02129
356,211	0,01768
356,422	0,01202
356,633	0,01368
356,843	0,01644
357,054	0,01955
357,265	0,02073
357,476	0,01951
357,686	0,0194
357,897	0,0309
358,107	0,02816
358,318	0,03082
358,529	0,03318
358,739	0,04898
358,95	0,05079
359,16	0,05259
359,371	0,05183
359,582	0,04847
359,792	0,0542
360,003	0,05474
360,213	0,04879
360,424	0,05049
360,634	0,05813
360,845	0,04828
361,055	0,0424
361,266	0,04459
361,476	0,04686
361,686	0,04801
361,897	0,04714
362,107	0,04609
362,318	0,04845
362,528	0,04741
362,738	0,04232
362,949	0,03988
363,159	0,04475
363,369	0,04325
363,58	0,03506
363,79	0,03159
364	0,02915
364,211	0,03125
364,421	0,02452
364,631	0,02588
364,842	0,02689
365,052	0,02354
365,262	0,02404
365,472	0,02408
365,682	0,02417
365,893	0,03003
366,103	0,03509
366,313	0,03698
366,523	0,04234
366,733	0,04408
366,943	0,04437
367,154	0,0439
367,364	0,05847
367,574	0,05884
367,784	0,06193
367,994	0,06416
368,204	0,06767
368,414	0,06019
368,624	0,06079
368,834	0,05403
369,044	0,0556
369,254	0,05229
369,464	0,04965
369,674	0,0456
369,884	0,03671
370,094	0,03204
370,304	0,02758
370,514	0,02468
370,724	0,02133
370,934	0,01643
371,144	0,01653
371,353	0,01748
371,563	0,02421
371,773	0,03028
371,983	0,02663
372,193	0,03225
372,403	0,03184
372,612	0,03257
372,822	0,02825
373,032	0,03293
373,242	0,03876
373,452	0,04092
373,661	0,04248
373,871	0,03956
374,081	0,04051
374,29	0,04427
374,5	0,04403
374,71	0,04457
374,92	0,04292
375,129	0,04587
375,339	0,0448
375,549	0,03882
375,758	0,03863
375,968	0,03205
376,177	0,02795
376,387	0,02234
376,597	0,02268
376,806	0,02585
377,016	0,0238
377,225	0,02745
377,435	0,02559
377,644	0,02561
377,854	0,03064
378,063	0,02779
378,273	0,02842
378,482	0,03143
378,692	0,03564
378,901	0,03321
379,111	0,03543
379,32	0,04031
379,529	0,03898
379,739	0,04194
379,948	0,04054
380,158	0,04112
380,367	0,04755
380,576	0,04557
380,786	0,03951
380,995	0,03835
381,204	0,04183
381,414	0,03815
381,623	0,03442
381,832	0,03381
382,041	0,03293
382,251	0,03559
382,46	0,03147
382,669	0,02667
382,878	0,03216
383,088	0,03651
383,297	0,03577
383,506	0,03087
383,715	0,02912
383,924	0,02697
384,133	0,02503
384,342	0,02825
384,552	0,02895
384,761	0,03379
384,97	0,0343
385,179	0,03468
385,388	0,03334
385,597	0,03467
385,806	0,03594
386,015	0,03597
386,224	0,03999
386,433	0,04097
386,642	0,03436
386,851	0,03351
387,06	0,03278
387,269	0,03238
387,478	0,03254
387,687	0,03412
387,896	0,03114
388,105	0,03004
388,314	0,02636
388,523	0,02614
388,731	0,02478
388,94	0,02748
389,149	0,0266
389,358	0,02538
389,567	0,03006
389,776	0,02761
389,984	0,02555
390,193	0,03093
390,402	0,02824
390,611	0,03258
390,819	0,03062
391,028	0,03193
391,237	0,03273
391,446	0,03109
391,654	0,02988
391,863	0,02604
392,072	0,02389
392,28	0,02462
392,489	0,01966
392,698	0,02149
392,906	0,02139
393,115	0,02247
393,324	0,0237
393,532	0,02192
393,741	0,02078
393,949	0,02067
394,158	0,01985
394,366	0,02192
394,575	0,02323
394,783	0,02446
394,992	0,02606
395,2	0,02343
395,409	0,02224
395,617	0,02204
395,826	0,02413
396,034	0,02276
396,243	0,02297
396,451	0,02115
396,66	0,0218
396,868	0,01826
397,076	0,01617
397,285	0,01198
397,493	0,01451
397,701	0,01558
397,91	0,01289
398,118	0,01075
398,326	0,0133
398,535	0,01094
398,743	0,01348
398,951	0,01357
399,159	0,01485
399,368	0,01619
399,576	0,02003
399,784	0,01894
399,992	0,01988
400,201	0,01959
400,409	0,01885
400,617	0,01974
400,825	0,02476
401,033	0,02303
401,241	0,0239
401,45	0,02636
401,658	0,0273
401,866	0,02968
402,074	0,03098
402,282	0,03247
402,49	0,03271
402,698	0,03539
402,906	0,03272
403,114	0,02877
403,322	0,02804
403,53	0,02882
403,738	0,02576
403,946	0,0235
404,154	0,01997
404,362	0,0206
404,57	0,01685
404,778	0,01734
404,986	0,01798
405,194	0,01841
405,402	0,02048
405,609	0,02037
405,817	0,01759
406,025	0,02076
406,233	0,02469
406,441	0,02505
406,649	0,02244
406,856	0,02184
407,064	0,0236
407,272	0,02054
407,48	0,02269
407,687	0,02334
407,895	0,0241
408,103	0,02459
408,311	0,02247
408,518	0,01896
408,726	0,01936
408,934	0,02132
409,141	0,02244
409,349	0,01913
409,557	0,02219
409,764	0,02125
409,972	0,02048
410,18	0,01962
410,387	0,02009
410,595	0,0212
410,802	0,02293
411,01	0,02304
411,217	0,02044
411,425	0,02193
411,632	0,02364
411,84	0,02285
412,047	0,02002
412,255	0,01718
412,462	0,01893
412,67	0,01967
412,877	0,01963
413,085	0,01895
413,292	0,02009
413,499	0,02298
413,707	0,02353
413,914	0,02319
414,122	0,02082
414,329	0,02344
414,536	0,02501
414,744	0,02535
414,951	0,02387
415,158	0,02457
415,366	0,02253
415,573	0,02065
415,78	0,01969
415,987	0,01725
416,195	0,01949
416,402	0,02024
416,609	0,02068
416,816	0,02129
417,023	0,02071
417,231	0,02336
417,438	0,02295
417,645	0,02454
417,852	0,02376
418,059	0,02367
418,266	0,02384
418,473	0,02185
418,68	0,02195
418,888	0,02191
419,095	0,02222
419,302	0,02144
419,509	0,01908
419,716	0,01895
419,923	0,01936
420,13	0,01904
420,337	0,0189
420,544	0,0201
420,751	0,02107
420,958	0,02104
421,165	0,02077
421,371	0,02014
421,578	0,02135
421,785	0,0214
421,992	0,02155
422,199	0,02244
422,406	0,02441
422,613	0,02388
422,82	0,02452
423,026	0,02327
423,233	0,02367
423,44	0,02269
423,647	0,02187
423,854	0,02099
424,06	0,02069
424,267	0,02028
424,474	0,01878
424,681	0,01848
424,887	0,01796
425,094	0,01663
425,301	0,01897
425,507	0,0184
425,714	0,019
425,921	0,01891
426,127	0,01795
426,334	0,0195
426,54	0,01903
426,747	0,0215
426,954	0,02014
427,16	0,02094
427,367	0,02185
427,573	0,02033
427,78	0,02112
427,986	0,02208
428,193	0,02302
428,399	0,02435
428,606	0,02248
428,812	0,02363
429,019	0,02132
429,225	0,02292
429,432	0,02435
429,638	0,02365
429,845	0,02285
430,051	0,02262
430,257	0,02091
430,464	0,02093
430,67	0,02112
430,876	0,02193
431,083	0,02147
431,289	0,023
431,495	0,02442
431,702	0,02224
431,908	0,0212
432,114	0,02074
432,32	0,02026
432,527	0,02095
432,733	0,02184
432,939	0,02182
433,145	0,02218
433,351	0,0226
433,558	0,02182
433,764	0,02047
433,97	0,02052
434,176	0,02198
434,382	0,02419
434,588	0,02478
434,794	0,0239
435,001	0,023
435,207	0,02264
435,413	0,02235
435,619	0,02253
435,825	0,02282
436,031	0,02243
436,237	0,02399
436,443	0,0233
436,649	0,02283
436,855	0,02239
437,061	0,02372
437,267	0,02365
437,473	0,02375
437,679	0,02478
437,884	0,02418
438,09	0,02295
438,296	0,02232
438,502	0,02152
438,708	0,02227
438,914	0,0225
439,12	0,02358
439,325	0,02476
439,531	0,02626
439,737	0,02598
439,943	0,02547
440,149	0,02571
440,354	0,02701
440,56	0,02708
440,766	0,02664
440,972	0,02731
441,177	0,0279
441,383	0,02702
441,589	0,02605
441,794	0,02428
442	0,02488
442,206	0,02471
442,411	0,02421
442,617	0,02401
442,822	0,0251
443,028	0,02579
443,234	0,02521
443,439	0,02428
443,645	0,02474
443,85	0,02493
444,056	0,02522
444,261	0,02605
444,467	0,02677
444,672	0,02723
444,878	0,02746
445,083	0,02769
445,289	0,02794
445,494	0,02853
445,699	0,02903
445,905	0,0293
446,11	0,03001
446,316	0,03053
446,521	0,02976
446,726	0,02989
446,932	0,03028
447,137	0,03073
447,342	0,03105
447,548	0,03129
447,753	0,031
447,958	0,03123
448,164	0,03034
448,369	0,03027
448,574	0,03001
448,779	0,02992
448,984	0,02968
449,19	0,03036
449,395	0,03032
449,6	0,03008
449,805	0,02964
450,01	0,03039
450,215	0,02958
450,421	0,03164
450,626	0,03217
450,831	0,03268
451,036	0,03295
451,241	0,03352
451,446	0,03283
451,651	0,03361
451,856	0,03377
452,061	0,03469
452,266	0,03454
452,471	0,0357
452,676	0,03528
452,881	0,03541
453,086	0,03611
453,291	0,03709
453,496	0,03695
453,701	0,03808
453,906	0,0383
454,111	0,03864
454,316	0,0385
454,52	0,0388
454,725	0,03902
454,93	0,03867
455,135	0,03797
455,34	0,03769
455,545	0,03788
455,749	0,03826
455,954	0,03788
456,159	0,03765
456,364	0,03824
456,568	0,0389
456,773	0,03927
456,978	0,03966
457,182	0,04075
457,387	0,0418
457,592	0,0418
457,796	0,04134
458,001	0,04235
458,206	0,04255
458,41	0,04287
458,615	0,04213
458,82	0,04183
459,024	0,04218
459,229	0,04231
459,433	0,0421
459,638	0,04223
459,842	0,04324
460,047	0,04358
460,251	0,04285
460,456	0,04263
460,66	0,04353
460,865	0,04521
461,069	0,04619
461,274	0,04626
461,478	0,04609
461,682	0,04615
461,887	0,04611
462,091	0,0464
462,296	0,04748
462,5	0,04827
462,704	0,04962
462,909	0,04908
463,113	0,04859
463,317	0,04872
463,522	0,04926
463,726	0,05036
463,93	0,0511
464,134	0,05166
464,339	0,05218
464,543	0,05206
464,747	0,05196
464,951	0,05192
465,155	0,05194
465,36	0,05287
465,564	0,05304
465,768	0,05305
465,972	0,05392
466,176	0,05415
466,38	0,05506
466,584	0,05542
466,788	0,05562
466,993	0,05627
467,197	0,05659
467,401	0,05772
467,605	0,05762
467,809	0,05855
468,013	0,05952
468,217	0,05947
468,421	0,05932
468,625	0,05892
468,829	0,05944
469,033	0,05984
469,236	0,06064
469,44	0,06052
469,644	0,06048
469,848	0,0613
470,052	0,0619
470,256	0,06135
470,46	0,06203
470,664	0,06322
470,867	0,06405
471,071	0,06433
471,275	0,06519
471,479	0,06545
471,683	0,06647
471,886	0,06712
472,09	0,06717
472,294	0,06709
472,497	0,06782
472,701	0,0676
472,905	0,06765
473,109	0,06834
473,312	0,06883
473,516	0,06957
473,719	0,06979
473,923	0,07019
474,127	0,07069
474,33	0,07107
474,534	0,07178
474,737	0,07266
474,941	0,07303
475,145	0,07349
475,348	0,07355
475,552	0,07425
475,755	0,07429
475,959	0,07501
476,162	0,07563
476,366	0,07616
476,569	0,07706
476,772	0,07772
476,976	0,07817
477,179	0,07896
477,383	0,0797
477,586	0,08036
477,789	0,08082
477,993	0,0818
478,196	0,0824
478,399	0,08304
478,603	0,08372
478,806	0,08432
479,009	0,08454
479,213	0,08471
479,416	0,08538
479,619	0,08653
479,822	0,0871
480,026	0,08797
480,229	0,08832
480,432	0,08892
480,635	0,08936
480,838	0,09016
481,041	0,0903
481,245	0,09118
481,448	0,09221
481,651	0,09309
481,854	0,09318
482,057	0,09399
482,26	0,09452
482,463	0,09519
482,666	0,09595
482,869	0,09679
483,072	0,09727
483,275	0,09822
483,478	0,09875
483,681	0,09946
483,884	0,09978
484,087	0,10081
484,29	0,10166
484,493	0,10223
484,696	0,10278
484,899	0,10366
485,102	0,10441
485,305	0,10519
485,508	0,10631
485,71	0,10727
485,913	0,10821
486,116	0,10898
486,319	0,10983
486,522	0,11026
486,725	0,11066
486,927	0,11198
487,13	0,11282
487,333	0,11384
487,536	0,11488
487,738	0,11561
487,941	0,11617
488,144	0,11686
488,346	0,11795
488,549	0,11843
488,752	0,11953
488,954	0,12093
489,157	0,12129
489,359	0,12192
489,562	0,1223
489,765	0,12277
489,967	0,12341
490,17	0,12473
490,372	0,12572
490,575	0,12636
490,777	0,12734
490,98	0,1279
491,182	0,12813
491,385	0,1289
491,587	0,1297
491,79	0,13046
491,992	0,13144
492,195	0,13246
492,397	0,13285
492,599	0,13355
492,802	0,13435
493,004	0,1355
493,207	0,13652
493,409	0,13781
493,611	0,13885
493,814	0,13984
494,016	0,14091
494,218	0,14154
494,42	0,14235
494,623	0,14349
494,825	0,14431
495,027	0,14511
495,229	0,14552
495,432	0,14621
495,634	0,14698
495,836	0,14808
496,038	0,14884
496,24	0,14974
496,442	0,15081
496,645	0,15161
496,847	0,15227
497,049	0,15312
497,251	0,15448
497,453	0,1557
497,655	0,1569
497,857	0,1582
498,059	0,1591
498,261	0,16008
498,463	0,16124
498,665	0,16275
498,867	0,16402
499,069	0,16539
499,271	0,16647
499,473	0,16751
499,675	0,16874
499,877	0,16973
500,079	0,17065
500,281	0,17165
500,482	0,17291
500,684	0,1743
500,886	0,17521
