756,615	0,01
757,106	0,01
757,596	0,01
758,087	0,01
758,578	0,01
759,068	0,01
759,559	0,01
760,05	0
760,54	0
761,031	0,01
761,522	0,01
762,013	0,01
762,504	0,01
762,995	0,01
763,486	0,01
763,977	0,01
764,468	0,01
764,959	0,01
765,451	0,01
765,942	0,01
766,433	0,01
766,925	0,01
767,416	0,01
767,907	0,01
768,399	0,01
768,89	0,01
769,382	0,01
769,874	0,01
770,365	0,01
770,857	0,01
771,349	0,01
771,841	0,01
772,333	0,01
772,824	0,01
773,316	0,01
773,808	0,01
774,3	0,01
774,792	0,01
775,285	0,01
775,777	0,01
776,269	0,01
776,761	0,01
777,254	0,01
777,746	0,01
778,238	0,01
778,731	0,01
779,223	0,01
779,716	0,01
780,208	0,01
780,701	0,01
781,194	0,01
781,686	0,01
782,179	0,01
782,672	0,01
783,165	0,01
783,658	0,01
784,151	0,01
784,644	0,01
785,137	0,01
785,63	0,01
786,123	0,01
786,616	0,01
787,109	0,01
787,603	0,01
788,096	0,01
788,589	0,01
789,083	0,01
789,576	0,01
790,07	0,01
790,563	0,01
791,057	0,01
791,55	0,01
792,044	0,01
792,538	0,01
793,032	0,01
793,525	0,01
794,019	0,01
794,513	0,01
795,007	0,01
795,501	0,01
795,995	0,01
796,489	0,01
796,983	0,01
797,478	0,01
797,972	0,01
798,466	0,01
798,96	0,01
799,455	0,01
799,949	0,01
800,444	0,01
800,938	0,01
801,433	0,01
801,927	0,01
802,422	0,01
802,917	0,01
803,411	0,01
803,906	0,01
804,401	0,01
804,896	0,01
805,391	0,01
805,886	0,01
806,381	0,01
806,876	0,01
807,371	0,01
807,866	0,01
808,361	0,01
808,856	0,01
809,352	0,01
809,847	0,01
810,342	0,01
810,838	0,01
811,333	0,01
811,829	0,01
812,324	0,01
812,82	0,01
813,316	0,01
813,811	0,01
814,307	0,01
814,803	0,01
815,299	0,01
815,795	0,01
816,291	0,01
816,787	0,01
817,283	0,01
817,779	0,01
818,275	0,01
818,771	0,01
819,267	0,01
819,764	0,01
820,26	0,01
820,756	0,01
821,253	0,01
821,749	0,01
822,246	0,01
822,742	0,01
